,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
557,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122349,1911.9170000000001,Team 2,Team 1,CounterTerrorist,Terrorist,4,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198142390354,12,76561198152901041,15,-1537.01,382.5247,-326.4618,778.7122,NORMAL,22900,24000,14.0
558,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122349,1911.9170000000001,Team 2,Team 1,CounterTerrorist,Terrorist,4,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198142390354,12,76561198077326537,16,-1537.01,382.5247,-494.8333,880.4247,NORMAL,22900,24000,14.0
559,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122363,1912.136,Team 2,Team 1,CounterTerrorist,Terrorist,5,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198142390354,12,76561198077326537,16,-1570.953,403.0608,-463.0887,895.7944,NORMAL,22900,24000,14.0
560,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122375,1912.3229999999999,Team 2,Team 1,CounterTerrorist,Terrorist,6,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198142390354,12,76561198077326537,16,-1590.104,419.9688,-441.7897,905.8863,NORMAL,22900,24000,14.0
561,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122389,1912.5420000000001,Team 2,Team 1,CounterTerrorist,Terrorist,7,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198142390354,12,76561198077326537,16,-1612.1789999999999,419.9688,-404.3073,921.133,NORMAL,22900,24000,14.0
562,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122401,1912.73,Team 2,Team 1,CounterTerrorist,Terrorist,8,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198142390354,12,76561198077326537,16,-1631.751,419.9688,-370.05,933.5605,NORMAL,22900,24000,14.0
563,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122985,1921.8020000000001,Team 2,Team 1,CounterTerrorist,Terrorist,23,0,False,,RightLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561198064187757,16,-1110.604,768.5141,-1063.962,1317.849,NORMAL,22900,24000,14.0
564,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122991,1921.896,Team 2,Team 1,CounterTerrorist,Terrorist,23,0,False,,RightLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561198064187757,16,-1113.349,768.7019,-1061.906,1317.737,NORMAL,22900,24000,14.0
565,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,122997,1921.99,Team 2,Team 1,CounterTerrorist,Terrorist,23,0,False,,LeftLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561198064187757,16,-1112.383,768.6114,-1060.383,1317.56,NORMAL,22900,24000,14.0
566,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123021,1922.365,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,RightLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198064187757,16,76561198142390354,12,-1041.805,1315.595,-1104.3980000000001,767.8615,NORMAL,22900,24000,14.0
567,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123037,1922.616,Team 2,Team 1,CounterTerrorist,Terrorist,27,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561198064187757,16,-1098.139,767.2611,-1019.959,1313.211,NORMAL,22900,24000,14.0
568,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123043,1922.7089999999998,Team 2,Team 1,CounterTerrorist,Terrorist,4,2,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561198064187757,16,-1096.0230000000001,767.4903,-1014.898,1312.588,NORMAL,22900,24000,14.0
569,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123269,1926.245,Team 2,Team 1,CounterTerrorist,Terrorist,60,6,False,,Chest,Scout,Sniper,300,Team 2,CounterTerrorist,76561198037815298,12,76561198077326537,16,-569.0172,-140.1463,-660.0893,857.9539,NORMAL,22900,24000,14.0
570,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123367,1927.777,Team 2,Team 1,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-1195.266,1258.496,-780.0385,1327.674,NORMAL,22900,24000,14.0
571,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123369,1927.809,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198118127420,14,76561198165300905,14,-780.2479,1327.839,-1195.171,1257.17,NORMAL,22900,24000,14.0
572,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123373,1927.871,Team 2,Team 1,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-1195.012,1255.5910000000001,-780.4273,1327.98,NORMAL,22900,24000,14.0
573,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123373,1927.871,Team 2,Team 1,CounterTerrorist,Terrorist,11,2,False,,Chest,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198152901041,15,-1195.012,1255.5910000000001,-350.4563,1389.43,NORMAL,22900,24000,14.0
574,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123373,1927.871,Team 1,Team 1,Terrorist,Terrorist,9,1,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198152901041,15,76561198118127420,14,-350.4563,1389.43,-780.4273,1327.98,NORMAL,22900,24000,14.0
575,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123389,1928.121,Team 2,Team 1,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-1194.215,1250.8410000000001,-780.4273,1327.98,NORMAL,22900,24000,14.0
576,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123389,1928.121,Team 2,Team 1,CounterTerrorist,Terrorist,11,2,False,,LeftArm,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198152901041,15,-1194.215,1250.8410000000001,-350.3586,1388.741,NORMAL,22900,24000,14.0
577,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123395,1928.215,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198118127420,14,76561198165300905,14,-780.4273,1327.98,-1194.215,1250.8410000000001,NORMAL,22900,24000,14.0
578,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123395,1928.215,Team 2,Team 1,CounterTerrorist,Terrorist,16,5,False,,Stomach,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-1194.215,1250.8410000000001,-780.4273,1327.98,NORMAL,22900,24000,14.0
579,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123395,1928.215,Team 2,Team 1,CounterTerrorist,Terrorist,11,2,False,,RightArm,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198152901041,15,-1194.215,1250.8410000000001,-350.0225,1386.4679999999998,NORMAL,22900,24000,14.0
580,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123401,1928.309,Team 2,Team 1,CounterTerrorist,Terrorist,21,0,False,,LeftLeg,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198152901041,15,-1194.215,1250.8410000000001,-349.2393,1381.214,NORMAL,22900,24000,14.0
581,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123407,1928.4029999999998,Team 2,Team 1,CounterTerrorist,Terrorist,24,5,False,,Stomach,Famas,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198152901041,15,-1194.215,1250.8410000000001,-348.7471,1377.885,NORMAL,22900,24000,14.0
582,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123423,1928.6529999999998,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198152901041,15,76561198165300905,14,-347.9888,1372.4979999999998,-1194.215,1250.8410000000001,NORMAL,22900,24000,14.0
583,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123431,1928.7779999999998,Team 1,Team 2,Terrorist,CounterTerrorist,10,3,False,,RightArm,AK47,Rifle,300,Team 2,CounterTerrorist,76561198152901041,15,76561198165300905,14,-347.9888,1372.4979999999998,-1194.215,1250.8410000000001,NORMAL,22900,24000,14.0
584,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,123469,1929.3729999999998,Team 1,Team 2,Terrorist,CounterTerrorist,49,15,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561198065126836,16,76561198037815298,12,-634.7676,866.2931,-505.3128,208.5049,NORMAL,22900,24000,14.0
585,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124251,1941.605,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197979195872,12,76561198065126836,16,-546.2853,556.6395,-664.0802,608.9095,NORMAL,22900,24000,14.0
586,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124271,1941.9170000000001,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,LeftArm,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197979195872,12,76561198065126836,16,-595.8240000000001,542.8436,-676.0665,610.5311,NORMAL,22900,24000,14.0
587,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124275,1941.98,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198065126836,16,76561198142390354,12,-677.6214,612.2775,-1138.845,631.3059,NORMAL,22900,24000,14.0
588,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124277,1942.011,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,LeftArm,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197979195872,12,76561198065126836,16,-610.4113,548.6395,-677.9595,611.5756,NORMAL,22900,24000,14.0
589,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124281,1942.0739999999998,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,LeftArm,AK47,Rifle,300,Team 2,CounterTerrorist,76561198065126836,16,76561198142390354,12,-678.3826,608.9489,-1141.504,630.5248,NORMAL,22900,24000,14.0
590,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124287,1942.168,Team 2,Team 1,CounterTerrorist,Terrorist,23,4,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197979195872,12,76561198065126836,16,-642.9197,566.8636,-678.7152,604.8659,NORMAL,22900,24000,14.0
591,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124293,1942.2620000000002,Team 2,Team 1,CounterTerrorist,Terrorist,11,4,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197979195872,12,76561198065126836,16,-660.4349,572.1471,-678.7791,604.1783,NORMAL,22900,24000,14.0
592,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124307,1942.481,Team 2,Team 2,CounterTerrorist,CounterTerrorist,7,1,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561197979195872,12,-1144.969,626.7238,-684.4571,577.0319999999999,NORMAL,22900,24000,14.0
593,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124313,1942.5739999999998,Team 2,Team 2,CounterTerrorist,CounterTerrorist,7,1,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561197979195872,12,-1144.969,623.972,-686.092,588.0563,NORMAL,22900,24000,14.0
594,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,124319,1942.668,Team 2,Team 2,CounterTerrorist,CounterTerrorist,7,0,False,,LeftLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198142390354,12,76561197979195872,12,-1146.978,618.3445,-681.7078,601.4052,NORMAL,22900,24000,14.0
595,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,125057,1954.2120000000002,Team 1,Team 2,Terrorist,CounterTerrorist,17,3,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198152901041,15,76561198142390354,12,14.016079999999999,-749.8924,-1227.536,-693.1315,NORMAL,22900,24000,14.0
596,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,126825,1981.866,World,Team 2,None,CounterTerrorist,3,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561197979195872,12,0.0,0.0,0.0,0.0,NORMAL,22900,24000,14.0
597,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,129211,2019.1879999999999,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,RightLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198152901041,15,76561197979195872,12,347.2981,-745.9121,772.9846,-675.4686,NORMAL,22900,24000,14.0
598,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,20,129215,2019.25,Team 2,Team 1,CounterTerrorist,Terrorist,8,6,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197979195872,12,76561198152901041,15,765.0175,-679.0991,347.4648,-751.428,NORMAL,22900,24000,14.0
599,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133303,2083.0679999999998,Team 1,Team 2,Terrorist,CounterTerrorist,100,15,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561198077326537,16,76561198142390354,12,-1082.5339999999999,798.5277,-1428.924,-86.25218000000001,FORCE_BUY,27200,15700,14.0
600,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133351,2083.819,World,Team 2,None,CounterTerrorist,8,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561198165300905,14,0.0,0.0,0.0,0.0,FORCE_BUY,27200,15700,14.0
601,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133461,2085.54,Team 2,Team 1,CounterTerrorist,Terrorist,7,1,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197990415912,14,76561198152901041,15,-259.843,67.28698,153.2027,430.397,FORCE_BUY,27200,15700,14.0
602,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133467,2085.634,Team 2,Team 1,CounterTerrorist,Terrorist,27,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197990415912,14,76561198152901041,15,-261.3478,69.94154,149.7796,428.4838,FORCE_BUY,27200,15700,14.0
603,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133475,2085.759,Team 2,Team 1,CounterTerrorist,Terrorist,8,0,False,,LeftLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197990415912,14,76561198152901041,15,-261.3478,69.94154,151.5288,424.8492,FORCE_BUY,27200,15700,14.0
604,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133485,2085.915,Team 2,Team 1,CounterTerrorist,Terrorist,23,0,False,,LeftLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197990415912,14,76561198152901041,15,-261.3478,69.94154,157.0501,419.1833,FORCE_BUY,27200,15700,14.0
605,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133491,2086.009,Team 2,Team 1,CounterTerrorist,Terrorist,23,0,False,,LeftLeg,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197990415912,14,76561198152901041,15,-261.3478,69.94154,159.8863,416.2434,FORCE_BUY,27200,15700,14.0
606,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133497,2086.103,Team 2,Team 1,CounterTerrorist,Terrorist,12,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561197990415912,14,76561198152901041,15,-261.1552,69.70879000000001,159.3748,416.8717,FORCE_BUY,27200,15700,14.0
607,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133555,2087.01,Team 2,Team 1,CounterTerrorist,Terrorist,10,2,False,,RightArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198037815298,12,76561198065126836,16,-671.9469,-130.951,-555.4335,870.5493,FORCE_BUY,27200,15700,14.0
608,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133585,2087.479,Team 1,Team 2,Terrorist,CounterTerrorist,19,0,False,,Stomach,Deagle,Pistol,300,Team 2,CounterTerrorist,76561198065126836,16,76561198037815298,12,-553.0421,870.4641,-669.9315,-131.1822,FORCE_BUY,27200,15700,14.0
609,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133593,2087.604,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198037815298,12,76561198065126836,16,-669.9315,-131.1822,-548.5175,869.9337,FORCE_BUY,27200,15700,14.0
610,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133607,2087.823,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,RightArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198037815298,12,76561198065126836,16,-669.9315,-131.1822,-537.7363,868.67,FORCE_BUY,27200,15700,14.0
611,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133617,2087.98,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198037815298,12,76561198065126836,16,-669.9315,-131.1822,-546.1788,869.6595,FORCE_BUY,27200,15700,14.0
612,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133629,2088.167,Team 2,Team 1,CounterTerrorist,Terrorist,5,1,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198037815298,12,76561198065126836,16,-669.9315,-131.1822,-537.368,868.6268,FORCE_BUY,27200,15700,14.0
613,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,133695,2089.2,Team 1,Team 2,Terrorist,CounterTerrorist,27,1,False,,Stomach,Deagle,Pistol,300,Team 2,CounterTerrorist,76561198065126836,16,76561198037815298,12,-523.8615,867.0269999999999,-672.5664,-130.8394,FORCE_BUY,27200,15700,14.0
614,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,134493,2101.6820000000002,Team 1,Team 2,Terrorist,CounterTerrorist,39,1,False,,Chest,Deagle,Pistol,300,Team 2,CounterTerrorist,76561198065126836,16,76561198037815298,12,-561.7131,863.2894,-669.1904,-113.6399,FORCE_BUY,27200,15700,14.0
615,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,135197,2112.694,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198037815298,12,76561198077326537,16,-466.0313,-77.53012,-1182.252,685.1195,FORCE_BUY,27200,15700,14.0
616,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,135215,2112.975,Team 1,Team 2,Terrorist,CounterTerrorist,15,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198077326537,16,76561198037815298,12,-1174.9260000000002,692.0586,-466.0313,-76.11623,FORCE_BUY,27200,15700,14.0
617,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,135595,2118.919,Team 2,Team 1,CounterTerrorist,Terrorist,78,1,False,,Chest,AWP,Sniper,100,Team 2,CounterTerrorist,76561198165300905,14,76561198077326537,16,-1438.332,-201.0764,-1081.4489999999998,813.0001,FORCE_BUY,27200,15700,14.0
618,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,135773,2121.703,Team 2,Team 1,CounterTerrorist,Terrorist,19,1,False,,Chest,AWP,Sniper,100,Team 2,CounterTerrorist,76561198165300905,14,76561198065126836,16,-1439.315,-81.91223000000001,-455.7128,818.4361,FORCE_BUY,27200,15700,14.0
619,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,136733,2136.719,Team 2,Team 1,CounterTerrorist,Terrorist,5,1,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-755.9986,608.9236,-369.8809,697.0861,FORCE_BUY,27200,15700,14.0
620,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,136745,2136.907,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-755.9986,608.9236,-371.4546,705.257,FORCE_BUY,27200,15700,14.0
621,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,136751,2137.001,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-755.9986,608.9236,-371.4546,705.257,FORCE_BUY,27200,15700,14.0
622,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,136767,2137.251,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-755.9986,608.9236,-371.4546,705.257,FORCE_BUY,27200,15700,14.0
623,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,136773,2137.345,Team 1,Team 2,Terrorist,CounterTerrorist,17,2,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198118127420,14,76561198165300905,14,-371.4546,705.257,-755.9986,608.9236,FORCE_BUY,27200,15700,14.0
624,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,136775,2137.376,Team 2,Team 1,CounterTerrorist,Terrorist,17,6,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198165300905,14,76561198118127420,14,-755.9986,608.9236,-371.4546,705.257,FORCE_BUY,27200,15700,14.0
625,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,21,137163,2143.445,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 2,CounterTerrorist,76561198064187757,16,76561197990415912,14,-1040.286,678.295,-1419.273,540.0522,FORCE_BUY,27200,15700,14.0
