,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
642,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,118892,1858.219,Team 1,Team 1,Terrorist,Terrorist,8,0,False,,Generic,Incendiary,Grenade,300,Team 1,Terrorist,76561198120648825,9,76561198120648825,9,-1100.863,1359.517,-1100.863,1359.517,NORMAL,20050,25600,10.0
643,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119706,1870.9479999999999,Team 1,Team 1,Terrorist,Terrorist,73,1,True,A,Head,AWP,Sniper,100,Team 1,Terrorist,76561198120648825,9,76561198267627378,12,-1107.9560000000001,1389.707,-1114.891,1396.7879999999998,NORMAL,20050,25600,10.0
644,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119912,1874.1689999999999,Team 2,Team 1,CounterTerrorist,Terrorist,25,1,True,A,Chest,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198185246777,8,672.1944,1858.5410000000002,495.3109,2105.958,NORMAL,20050,25600,10.0
645,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119916,1874.231,Team 1,Team 2,Terrorist,CounterTerrorist,22,4,True,A,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561198185246777,8,76561198263074341,12,498.6942,2106.92,683.5219,1868.374,NORMAL,20050,25600,10.0
646,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119956,1874.8570000000002,Team 2,Team 1,CounterTerrorist,Terrorist,32,1,True,A,Stomach,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198185246777,8,712.4588,1893.504,500.1617,2103.261,NORMAL,20050,25600,10.0
647,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119958,1874.888,Team 2,Team 1,CounterTerrorist,Terrorist,17,0,True,A,RightLeg,MP9,SMG,600,Team 1,Terrorist,76561198117374225,10,76561198185246777,8,621.1852,1826.773,499.0712,2102.216,NORMAL,20050,25600,10.0
648,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119962,1874.951,Team 2,Team 1,CounterTerrorist,Terrorist,18,6,True,A,Stomach,MP9,SMG,600,Team 1,Terrorist,76561198117374225,10,76561198185246777,8,618.8035,1835.1629999999998,496.4173,2099.444,NORMAL,20050,25600,10.0
649,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,119966,1875.013,Team 2,Team 1,CounterTerrorist,Terrorist,8,1,True,A,Stomach,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198185246777,8,694.9022,1876.692,494.5608,2097.383,NORMAL,20050,25600,10.0
650,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,120892,1889.493,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,True,A,Chest,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198117374225,10,225.7008,839.1266,202.1557,1283.9769999999999,NORMAL,20050,25600,10.0
651,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,120906,1889.711,Team 1,Team 2,Terrorist,CounterTerrorist,34,4,True,A,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198117374225,10,226.1463,841.3975,208.3687,1267.1960000000001,NORMAL,20050,25600,10.0
652,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,120906,1889.711,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,True,A,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561198117374225,10,76561197976825771,10,208.3687,1267.1960000000001,226.1463,841.3975,NORMAL,20050,25600,10.0
653,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,120912,1889.805,Team 1,Team 2,Terrorist,CounterTerrorist,34,4,True,A,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198117374225,10,226.1463,841.3975,209.7437,1265.445,NORMAL,20050,25600,10.0
654,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,120912,1889.805,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,True,A,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561198117374225,10,76561197976825771,10,209.7437,1265.445,226.1463,841.3975,NORMAL,20050,25600,10.0
655,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,120918,1889.899,Team 1,Team 2,Terrorist,CounterTerrorist,5,3,True,A,RightArm,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198117374225,10,226.1463,841.3975,209.7437,1265.445,NORMAL,20050,25600,10.0
656,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121076,1892.37,Team 1,Team 2,Terrorist,CounterTerrorist,17,0,True,A,RightLeg,MP7,SMG,600,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,-1105.67,1011.321,-515.0482,1494.2420000000002,NORMAL,20050,25600,10.0
657,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121080,1892.432,Team 2,Team 1,CounterTerrorist,Terrorist,30,1,True,A,Stomach,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,-225.3286,1637.808,-1118.094,1428.1170000000002,NORMAL,20050,25600,10.0
658,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121096,1892.682,Team 2,Team 1,CounterTerrorist,Terrorist,30,1,True,A,Stomach,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,-225.3286,1637.808,-1118.245,1428.611,NORMAL,20050,25600,10.0
659,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121096,1892.682,Team 1,Team 2,Terrorist,CounterTerrorist,17,5,True,A,Stomach,MP7,SMG,600,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,-1124.825,1045.941,-527.6,1513.558,NORMAL,20050,25600,10.0
660,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121100,1892.745,Team 1,Team 2,Terrorist,CounterTerrorist,14,4,True,A,LeftArm,MP7,SMG,600,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,-1124.0739999999998,1045.088,-530.1896,1515.435,NORMAL,20050,25600,10.0
661,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121110,1892.901,Team 2,Team 1,CounterTerrorist,Terrorist,24,1,True,A,Stomach,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,-225.3286,1637.808,-1116.482,1421.2120000000002,NORMAL,20050,25600,10.0
662,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121122,1893.089,Team 1,Team 2,Terrorist,CounterTerrorist,14,4,True,A,Chest,MP7,SMG,600,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,-1150.175,1079.195,-553.656,1526.203,NORMAL,20050,25600,10.0
663,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121158,1893.652,Team 2,Team 1,CounterTerrorist,Terrorist,17,0,True,A,LeftLeg,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198104899455,10,-566.7839,1543.6429999999998,-1177.4289999999999,1137.319,NORMAL,20050,25600,10.0
664,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121168,1893.808,Team 1,Team 2,Terrorist,CounterTerrorist,14,4,True,A,Chest,MP7,SMG,600,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,-1177.4289999999999,1137.319,-576.866,1559.305,NORMAL,20050,25600,10.0
665,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121192,1894.183,Team 2,Team 1,CounterTerrorist,Terrorist,21,1,True,A,RightArm,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198104899455,10,-597.1851,1580.346,-1185.857,1149.911,NORMAL,20050,25600,10.0
666,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121214,1894.527,Team 2,Team 1,CounterTerrorist,Terrorist,21,1,True,A,RightArm,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198104899455,10,-622.8284,1591.14,-1198.413,1167.6760000000002,NORMAL,20050,25600,10.0
667,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121238,1894.9029999999998,Team 2,Team 1,CounterTerrorist,Terrorist,41,4,True,A,Head,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198104899455,10,-602.1091,1544.536,-1211.738,1188.7269999999999,NORMAL,20050,25600,10.0
668,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121770,1903.19,World,Team 2,None,CounterTerrorist,2,57,True,A,Generic,Unknown,Unkown,0,Team 1,Terrorist,0,0,76561198263074341,12,0.0,0.0,0.0,0.0,NORMAL,20050,25600,10.0
669,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121770,1903.19,World,Team 2,None,CounterTerrorist,68,34,True,A,Generic,Unknown,Unkown,0,Team 1,Terrorist,0,0,76561198067534821,7,0.0,0.0,0.0,0.0,NORMAL,20050,25600,10.0
670,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,21,121770,1903.19,World,Team 1,None,Terrorist,13,6,True,A,Generic,Unknown,Unkown,0,Team 1,Terrorist,0,0,76561197976825771,10,0.0,0.0,0.0,0.0,NORMAL,20050,25600,10.0
671,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,123883,1936.183,Team 1,Team 1,Terrorist,Terrorist,3,0,False,,Generic,Incendiary,Grenade,300,Team 1,Terrorist,76561197976825771,10,76561198185246777,8,-233.8314,-361.3785,7.97182,256.9634,NORMAL,23550,23800,10.0
672,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,123897,1936.402,Team 1,Team 1,Terrorist,Terrorist,3,0,False,,Generic,Incendiary,Grenade,300,Team 1,Terrorist,76561197976825771,10,76561198185246777,8,-237.6184,-345.0597,-47.63006,265.0902,NORMAL,23550,23800,10.0
673,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,123909,1936.59,Team 1,Team 1,Terrorist,Terrorist,3,0,False,,Generic,Incendiary,Grenade,300,Team 1,Terrorist,76561197976825771,10,76561198185246777,8,-234.6136,-359.103,-96.15004,271.835,NORMAL,23550,23800,10.0
674,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124369,1943.783,Team 2,Team 1,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 1,Terrorist,76561198216795148,9,76561198185246777,8,24.46922,587.0331,-239.6105,886.1053,NORMAL,23550,23800,10.0
675,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124375,1943.8770000000002,Team 2,Team 1,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 1,Terrorist,76561198216795148,9,76561198185246777,8,24.31136,590.3792,-233.4363,882.3627,NORMAL,23550,23800,10.0
676,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124383,1944.0020000000002,Team 2,Team 1,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 1,Terrorist,76561198216795148,9,76561198185246777,8,28.38413,595.6041,-225.3565,881.7419,NORMAL,23550,23800,10.0
677,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124383,1944.0020000000002,Team 1,Team 2,Terrorist,CounterTerrorist,13,4,False,,Chest,Bizon,SMG,600,Team 1,Terrorist,76561198185246777,8,76561198216795148,9,-225.3565,881.7419,28.38413,595.6041,NORMAL,23550,23800,10.0
678,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124389,1944.095,Team 2,Team 1,CounterTerrorist,Terrorist,16,5,False,,Stomach,Famas,Rifle,300,Team 1,Terrorist,76561198216795148,9,76561198185246777,8,30.37968,598.1248,-220.1283,884.3942,NORMAL,23550,23800,10.0
679,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124635,1947.942,Team 1,Team 2,Terrorist,CounterTerrorist,19,2,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198120648825,9,76561198067534821,7,1576.819,162.8008,1881.5810000000001,668.0284,NORMAL,23550,23800,10.0
680,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124655,1948.255,Team 1,Team 2,Terrorist,CounterTerrorist,25,3,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198120648825,9,76561198067534821,7,1569.78,171.2584,1874.211,669.5519,NORMAL,23550,23800,10.0
681,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124667,1948.442,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 1,Terrorist,76561198120648825,9,76561198067534821,7,1568.325,172.15,1868.9029999999998,672.7431,NORMAL,23550,23800,10.0
682,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124675,1948.568,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,1866.999,673.8276,1566.1029999999998,173.5224,NORMAL,23550,23800,10.0
683,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124681,1948.661,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,1866.999,673.8276,1564.579,174.4748,NORMAL,23550,23800,10.0
684,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124681,1948.661,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198120648825,9,76561198067534821,7,1564.579,174.4748,1866.999,673.8276,NORMAL,23550,23800,10.0
685,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124687,1948.755,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,1866.999,673.8276,1563.5620000000001,175.1131,NORMAL,23550,23800,10.0
686,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124693,1948.849,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,1866.999,673.8276,1561.703,176.2864,NORMAL,23550,23800,10.0
687,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124697,1948.911,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561198120648825,9,1866.999,673.8276,1559.9920000000002,177.3679,NORMAL,23550,23800,10.0
688,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124849,1951.2879999999998,Team 2,Team 1,CounterTerrorist,Terrorist,17,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198314944062,9,76561197976825771,10,1642.4360000000001,365.5194,1652.5379999999998,173.6923,NORMAL,23550,23800,10.0
689,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124873,1951.664,Team 1,Team 2,Terrorist,CounterTerrorist,27,4,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198314944062,9,1677.0410000000002,177.1758,1725.559,343.8352,NORMAL,23550,23800,10.0
690,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124877,1951.726,Team 2,Team 1,CounterTerrorist,Terrorist,18,0,False,,LeftLeg,P90,SMG,300,Team 1,Terrorist,76561198314944062,9,76561197976825771,10,1732.092,342.7442,1681.9820000000002,177.8676,NORMAL,23550,23800,10.0
691,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124891,1951.945,Team 1,Team 2,Terrorist,CounterTerrorist,27,4,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198314944062,9,1681.0720000000001,178.7887,1748.1860000000001,335.0376,NORMAL,23550,23800,10.0
692,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124895,1952.0079999999998,Team 2,Team 1,CounterTerrorist,Terrorist,17,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198314944062,9,76561197976825771,10,1750.755,331.2856,1676.9289999999999,179.6475,NORMAL,23550,23800,10.0
693,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,124905,1952.164,Team 1,Team 2,Terrorist,CounterTerrorist,46,16,False,,Head,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198314944062,9,1669.6589999999999,182.7326,1755.293,322.3312,NORMAL,23550,23800,10.0
694,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125037,1954.2279999999998,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 1,Terrorist,76561198067534821,7,76561197976825771,10,1853.442,742.4645,1649.4779999999998,317.7966,NORMAL,23550,23800,10.0
695,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125037,1954.2279999999998,Team 1,Team 2,Terrorist,CounterTerrorist,2,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561197976825771,10,76561198067534821,7,1649.4779999999998,317.7966,1853.442,742.4645,NORMAL,23550,23800,10.0
696,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125085,1954.979,Team 2,Team 1,CounterTerrorist,Terrorist,16,3,False,,Chest,Famas,Rifle,300,Team 1,Terrorist,76561198216795148,9,76561197976825771,10,452.9948,357.4384,1667.058,298.8864,NORMAL,23550,23800,10.0
697,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125091,1955.0720000000001,Team 2,Team 1,CounterTerrorist,Terrorist,12,4,False,,Chest,Famas,Rifle,300,Team 1,Terrorist,76561198216795148,9,76561197976825771,10,452.9854,357.2116,1672.271,298.5336,NORMAL,23550,23800,10.0
698,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125895,1967.6129999999998,Team 2,Team 1,CounterTerrorist,Terrorist,19,4,False,,Stomach,P90,SMG,300,Team 1,Terrorist,76561198117374225,10,76561198267627378,12,1072.233,1320.908,903.4554,833.1145,NORMAL,23550,23800,10.0
699,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125897,1967.644,Team 1,Team 2,Terrorist,CounterTerrorist,100,1,False,,Chest,AWP,Sniper,100,Team 1,Terrorist,76561198267627378,12,76561198117374225,10,903.4554,833.1145,1070.539,1321.001,NORMAL,23550,23800,10.0
700,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125989,1969.0829999999999,Team 1,Team 2,Terrorist,CounterTerrorist,15,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,1298.431,535.0931,1555.443,924.955,NORMAL,23550,23800,10.0
701,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,125993,1969.145,Team 1,Team 2,Terrorist,CounterTerrorist,15,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,1306.989,543.7168,1554.8470000000002,928.4496,NORMAL,23550,23800,10.0
702,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,126003,1969.3020000000001,Team 1,Team 2,Terrorist,CounterTerrorist,15,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198104899455,10,76561198263074341,12,1324.027,560.7471,1554.931,924.7692,NORMAL,23550,23800,10.0
703,003228524771067035851_0177406728.dem,de_austria,09/28/2017 8:49:45 PM,22,126011,1969.4270000000001,Team 2,Team 1,CounterTerrorist,Terrorist,23,1,False,,Chest,FiveSeven,Pistol,300,Team 1,Terrorist,76561198263074341,12,76561198267627378,12,1555.5610000000001,917.679,1016.253,856.2984,NORMAL,23550,23800,10.0
